timestamp,ema50_dist_eth_usd_1D,ema200_dist_eth_usd_1D,lower_bb_dist_eth_usd_1D,width_bb_eth_usd_1D,rsi_eth_usd_1D,stoch_rsi_fastk_eth_usd_1D,stoch_rsi_fastd_eth_usd_1D,kijun_dist_eth_usd_1D,tenkan_dist_eth_usd_1D,ema50_dist_xrp_usd_1D,ema200_dist_xrp_usd_1D,lower_bb_dist_xrp_usd_1D,width_bb_xrp_usd_1D,rsi_xrp_usd_1D,stoch_rsi_fastk_xrp_usd_1D,stoch_rsi_fastd_xrp_usd_1D,kijun_dist_xrp_usd_1D,tenkan_dist_xrp_usd_1D,ema50_dist_ltc_usd_1D,ema200_dist_ltc_usd_1D,lower_bb_dist_ltc_usd_1D,width_bb_ltc_usd_1D,rsi_ltc_usd_1D,stoch_rsi_fastk_ltc_usd_1D,stoch_rsi_fastd_ltc_usd_1D,kijun_dist_ltc_usd_1D,tenkan_dist_ltc_usd_1D,ema50_dist_eos_usd_1D,ema200_dist_eos_usd_1D,lower_bb_dist_eos_usd_1D,width_bb_eos_usd_1D,rsi_eos_usd_1D,stoch_rsi_fastk_eos_usd_1D,stoch_rsi_fastd_eos_usd_1D,kijun_dist_eos_usd_1D,tenkan_dist_eos_usd_1D,ema50_dist_iot_usd_1D,ema200_dist_iot_usd_1D,lower_bb_dist_iot_usd_1D,width_bb_iot_usd_1D,rsi_iot_usd_1D,stoch_rsi_fastk_iot_usd_1D,stoch_rsi_fastd_iot_usd_1D,kijun_dist_iot_usd_1D,tenkan_dist_iot_usd_1D,ema50_dist_xmr_usd_1D,ema200_dist_xmr_usd_1D,lower_bb_dist_xmr_usd_1D,width_bb_xmr_usd_1D,rsi_xmr_usd_1D,stoch_rsi_fastk_xmr_usd_1D,stoch_rsi_fastd_xmr_usd_1D,kijun_dist_xmr_usd_1D,tenkan_dist_xmr_usd_1D,ema50_dist_zec_usd_1D,ema200_dist_zec_usd_1D,lower_bb_dist_zec_usd_1D,width_bb_zec_usd_1D,rsi_zec_usd_1D,stoch_rsi_fastk_zec_usd_1D,stoch_rsi_fastd_zec_usd_1D,kijun_dist_zec_usd_1D,tenkan_dist_zec_usd_1D,ema50_dist_neo_usd_1D,ema200_dist_neo_usd_1D,lower_bb_dist_neo_usd_1D,width_bb_neo_usd_1D,rsi_neo_usd_1D,stoch_rsi_fastk_neo_usd_1D,stoch_rsi_fastd_neo_usd_1D,kijun_dist_neo_usd_1D,tenkan_dist_neo_usd_1D,ema50_dist_etc_usd_1D,ema200_dist_etc_usd_1D,lower_bb_dist_etc_usd_1D,width_bb_etc_usd_1D,rsi_etc_usd_1D,stoch_rsi_fastk_etc_usd_1D,stoch_rsi_fastd_etc_usd_1D,kijun_dist_etc_usd_1D,tenkan_dist_etc_usd_1D,ema50_dist_dsh_usd_1D,ema200_dist_dsh_usd_1D,lower_bb_dist_dsh_usd_1D,width_bb_dsh_usd_1D,rsi_dsh_usd_1D,stoch_rsi_fastk_dsh_usd_1D,stoch_rsi_fastd_dsh_usd_1D,kijun_dist_dsh_usd_1D,tenkan_dist_dsh_usd_1D,ema50_dist_omg_usd_1D,ema200_dist_omg_usd_1D,lower_bb_dist_omg_usd_1D,width_bb_omg_usd_1D,rsi_omg_usd_1D,stoch_rsi_fastk_omg_usd_1D,stoch_rsi_fastd_omg_usd_1D,kijun_dist_omg_usd_1D,tenkan_dist_omg_usd_1D,ema50_dist_trx_usd_1D,ema200_dist_trx_usd_1D,lower_bb_dist_trx_usd_1D,width_bb_trx_usd_1D,rsi_trx_usd_1D,stoch_rsi_fastk_trx_usd_1D,stoch_rsi_fastd_trx_usd_1D,kijun_dist_trx_usd_1D,tenkan_dist_trx_usd_1D,ema50_dist_eth_btc_1D,ema200_dist_eth_btc_1D,lower_bb_dist_eth_btc_1D,width_bb_eth_btc_1D,rsi_eth_btc_1D,stoch_rsi_fastk_eth_btc_1D,stoch_rsi_fastd_eth_btc_1D,kijun_dist_eth_btc_1D,tenkan_dist_eth_btc_1D,ema50_dist_xrp_btc_1D,ema200_dist_xrp_btc_1D,lower_bb_dist_xrp_btc_1D,width_bb_xrp_btc_1D,rsi_xrp_btc_1D,stoch_rsi_fastk_xrp_btc_1D,stoch_rsi_fastd_xrp_btc_1D,kijun_dist_xrp_btc_1D,tenkan_dist_xrp_btc_1D,ema50_dist_ltc_btc_1D,ema200_dist_ltc_btc_1D,lower_bb_dist_ltc_btc_1D,width_bb_ltc_btc_1D,rsi_ltc_btc_1D,stoch_rsi_fastk_ltc_btc_1D,stoch_rsi_fastd_ltc_btc_1D,kijun_dist_ltc_btc_1D,tenkan_dist_ltc_btc_1D,ema50_dist_eos_btc_1D,ema200_dist_eos_btc_1D,lower_bb_dist_eos_btc_1D,width_bb_eos_btc_1D,rsi_eos_btc_1D,stoch_rsi_fastk_eos_btc_1D,stoch_rsi_fastd_eos_btc_1D,kijun_dist_eos_btc_1D,tenkan_dist_eos_btc_1D,ema50_dist_iota_btc_1D,ema200_dist_iota_btc_1D,lower_bb_dist_iota_btc_1D,width_bb_iota_btc_1D,rsi_iota_btc_1D,stoch_rsi_fastk_iota_btc_1D,stoch_rsi_fastd_iota_btc_1D,kijun_dist_iota_btc_1D,tenkan_dist_iota_btc_1D,ema50_dist_xmr_btc_1D,ema200_dist_xmr_btc_1D,lower_bb_dist_xmr_btc_1D,width_bb_xmr_btc_1D,rsi_xmr_btc_1D,stoch_rsi_fastk_xmr_btc_1D,stoch_rsi_fastd_xmr_btc_1D,kijun_dist_xmr_btc_1D,tenkan_dist_xmr_btc_1D,ema50_dist_zec_btc_1D,ema200_dist_zec_btc_1D,lower_bb_dist_zec_btc_1D,width_bb_zec_btc_1D,rsi_zec_btc_1D,stoch_rsi_fastk_zec_btc_1D,stoch_rsi_fastd_zec_btc_1D,kijun_dist_zec_btc_1D,tenkan_dist_zec_btc_1D,ema50_dist_neo_btc_1D,ema200_dist_neo_btc_1D,lower_bb_dist_neo_btc_1D,width_bb_neo_btc_1D,rsi_neo_btc_1D,stoch_rsi_fastk_neo_btc_1D,stoch_rsi_fastd_neo_btc_1D,kijun_dist_neo_btc_1D,tenkan_dist_neo_btc_1D,ema50_dist_etc_btc_1D,ema200_dist_etc_btc_1D,lower_bb_dist_etc_btc_1D,width_bb_etc_btc_1D,rsi_etc_btc_1D,stoch_rsi_fastk_etc_btc_1D,stoch_rsi_fastd_etc_btc_1D,kijun_dist_etc_btc_1D,tenkan_dist_etc_btc_1D,ema50_dist_dash_btc_1D,ema200_dist_dash_btc_1D,lower_bb_dist_dash_btc_1D,width_bb_dash_btc_1D,rsi_dash_btc_1D,stoch_rsi_fastk_dash_btc_1D,stoch_rsi_fastd_dash_btc_1D,kijun_dist_dash_btc_1D,tenkan_dist_dash_btc_1D,ema50_dist_omg_btc_1D,ema200_dist_omg_btc_1D,lower_bb_dist_omg_btc_1D,width_bb_omg_btc_1D,rsi_omg_btc_1D,stoch_rsi_fastk_omg_btc_1D,stoch_rsi_fastd_omg_btc_1D,kijun_dist_omg_btc_1D,tenkan_dist_omg_btc_1D,ema50_dist_trx_btc_1D,ema200_dist_trx_btc_1D,lower_bb_dist_trx_btc_1D,width_bb_trx_btc_1D,rsi_trx_btc_1D,stoch_rsi_fastk_trx_btc_1D,stoch_rsi_fastd_trx_btc_1D,kijun_dist_trx_btc_1D,tenkan_dist_trx_btc_1D
2015-01-17 01:00:00,,,,,,,,,,,,,,,,,,,0.9727924731192266,1.3252610888007959,-0.2268399139691325,1.001865734314996,0.2509105479813689,0.8121439427440278,0.8293940869368237,26.76255707762557,29.441916260351366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-18 01:00:00,,,,,,,,,,,,,,,,,,,0.8466567190702594,1.1555336337045503,-0.30035282189643786,1.0198208460773543,0.27882424614651985,1.0,0.9373813142480084,25.47380073800738,28.02878228782288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-19 01:00:00,,,,,,,,,,,,,,,,,,,0.8134544947929945,1.076909588098642,-0.3223191821945891,1.0159251025446057,0.27882424614651985,1.0,0.9373813142480084,25.47380073800738,28.02878228782288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-20 01:00:00,,,,,,,,,,,,,,,,,,,0.8116397453597839,1.0064453600831622,-0.31230872344653227,0.9789808472194135,0.27448662673606883,0.844606064564159,0.9482020215213857,25.93093093093093,28.53003003003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-21 01:00:00,,,,,,,,,,,,,,,,,,,0.7059824769899268,0.8078129930189397,-0.3228525329182992,0.9100068545086203,0.30438177541113604,1.0,0.9482020215213857,24.78864126527678,27.27749820273185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-22 01:00:00,,,,,,,,,,,,,,,,,,,0.6343755224915586,0.6331929514976975,-0.30120526521770685,0.801374914810091,0.32385886663850477,1.0,0.9482020215213857,24.097600223885816,26.519764919890857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-23 01:00:00,,,,,,,,,,,,,,,,,,,0.5846295704118019,0.5608849146287471,-0.3138698350997302,0.7785926829755228,0.33588456934897415,1.0,0.9999999999999993,23.700130826964127,26.083935825931285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-24 01:00:00,,,,,,,,,,,,,,,,,,,0.22479649613987207,0.20923954610044504,-0.463984854411442,0.7714912943283498,0.505751774429758,1.0,0.9999999999999993,18.2343163538874,20.090616621983916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-25 01:00:00,,,,,,,,,,,,,,,,,,,0.006029435948364803,0.010138738285224269,-0.5687730995187085,0.803282418053688,0.610924874235387,1.0,0.9999999999999993,14.802643171806167,16.32775330396476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-26 01:00:00,,,,,,,,,,,,,,,,,,,0.08076627667421188,0.08494239198471987,-0.5335515251851417,0.7973411864229619,0.5592208198590719,0.8198879247001565,0.9399626415667182,16.02838697427134,17.671793411183902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-27 01:00:00,,,,,,,,,,,,,,,,,,,0.07108427870397938,0.07486351952588954,-0.534800308997095,0.7917387083269797,0.5624666977521893,0.8238142715002801,0.8812340654001447,15.921552903438844,17.55464880418888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-28 01:00:00,,,,,,,,,,,,,,,,,,,0.20519578037123587,0.20608405710066324,-0.4690450405319877,0.7773332564127342,0.48977779167890473,0.0,0.5479007320668114,18.172634954569748,20.022982362373064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-29 01:00:00,,,,,,,,,,,,,,,,,,,0.1670100738856859,0.16719865924760335,-0.4800669570091901,0.7672970822586401,0.5036544608058343,0.11454398103610847,0.3127860841787954,17.673607496095784,19.475793857365957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-30 01:00:00,,,,,,,,,,,,,,,,,,,0.18497428675060656,0.2037737449634165,-0.4683356897477178,0.7745703543738381,0.49181360974078264,0.028007273349600546,0.047517084795235566,18.081866056705145,19.923453375179534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-31 01:00:00,,,,,,,,,,,,,,,,,,,0.18002640982869944,0.21301708928747942,-0.4677316567412442,0.7801001868623453,0.4906650282933526,0.012205942589827662,0.051585732325178116,18.120515963967804,19.965833377751718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-01 01:00:00,,,,,,,,,,,,,,,,,,,0.214890015590268,0.2622237044449198,-0.4475266007526846,0.7822245417745207,0.4698605219239959,0.0,0.01340440531314196,18.82754808755251,20.741101039133323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-02 01:00:00,,,,,,,,,,,,,,,,,,,0.1625049206726088,0.22638425688613162,-0.4650331930563485,0.7850989665161933,0.4942981298935838,0.723135827848739,0.24511392347952143,18.080851063829787,19.922340425531917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-03 01:00:00,,,,,,,,,,,,,,,,,,,0.18514616309865461,0.25794696202604883,-0.41572910566281374,0.7313750275103532,0.4783335402455991,0.34672044547681113,0.35661875777518254,18.57651167867278,20.465837153459944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-04 01:00:00,,,,,,,,,,,,,,,,,,,0.19134082170869493,0.27303201892638596,-0.3804422894951367,0.690560979233361,0.4709688834782089,0.0453547481239721,0.3717370071498399,18.807840971838765,20.71949199337383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-05 01:00:00,,,,,,,,,,,,,,,,,,,0.23432071374592756,0.32947513373180604,-0.33562676244325496,0.6671539378345306,0.44461537171939064,0.0,0.13069173120026029,19.681464398962238,21.67742865379072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-06 01:00:00,,,,,,,,,,,,,,,,,,,0.19990368260147728,0.294474127002734,-0.3159502583648873,0.6170503121479953,0.4606328939868726,0.3223959952328488,0.1225835811189395,19.24150773050446,21.195011849678366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-07 01:00:00,,,,,,,,,,,,,,,,,,,0.16612045909185924,0.2605967049108624,-0.3013358113642589,0.573616834925874,0.4781729730269312,0.9952379614407856,0.4392113188912106,18.785990071704358,20.69553226696084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-08 01:00:00,,,,,,,,,,,,,,,,,,,0.1746363202615493,0.268372858058036,-0.25856849808039883,0.524370796114999,0.46852109117232343,0.7123786719392566,0.6766708762042962,19.05142537730576,20.98658468418111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-09 01:00:00,,,,,,,,,,,,,,,,,,,0.19890297969892967,0.28651811534847216,-0.19781047606071112,0.4637591037626853,0.4490006934335524,0.13068042837663643,0.6127656872522255,19.6042504307869,21.592762780011487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-10 01:00:00,,,,,,,,,,,,,,,,,,,0.1696117036435596,0.2466997316699604,-0.17536778871297243,0.40753247862377723,0.46553737251998323,0.5668627655064745,0.4699739552741218,19.21982977284257,21.17124175638352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-11 01:00:00,,,,,,,,,,,,,,,,,,,0.19227251441123072,0.2616981407135537,-0.11900294117625321,0.35534786466317425,0.445900668197623,0.0,0.23251439796103626,19.747252747252745,21.749566223250433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-12 01:00:00,,,,,,,,,,,,,,,,,,,0.15883039818035982,0.21262457530657475,-0.1004764690318477,0.29647641035045624,0.46735998886206465,0.9486701768770015,0.505177647461158,19.278123233465237,21.235161107970608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-13 01:00:00,,,,,,,,,,,,,,,,,,,0.11843757985142922,0.17467029472549278,-0.12952508924604467,0.29748047537800537,0.4967452110176664,1.0,0.6495567256256665,18.655890410958904,20.552876712328768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-14 01:00:00,,,,,,,,,,,,,,,,,,,0.043622109193483194,0.056216431645861986,-0.16088224470604529,0.22908749058384492,0.5567092285841014,1.0,0.982890058959,17.37234314980794,19.145454545454548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-15 01:00:00,,,,,,,,,,,,,,,,,,,0.10809724104729512,0.09899276042410676,-0.09356581130858366,0.19203748290868114,0.496319268581847,0.45500636600975447,0.8183354553365841,18.585062240663902,20.47521292858703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-16 01:00:00,,,,,,,,,,,,,,,,,,,0.12134615599670351,0.07665684560050656,-0.055929875567214626,0.13122675466199857,0.482518589268954,0.169655617149596,0.5415539943864495,18.90677025527192,20.827968923418425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-17 01:00:00,,,,,,,,,,,,,,,,,,,0.08467824851591677,0.04383819450750126,-0.08371433882629953,0.1301474220255051,0.5097941376306097,0.3676413711141433,0.33076778475783053,18.317178244480345,20.18147549811524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-18 01:00:00,,,,,,,,,,,,,,,,,,,0.10841867476122657,0.06266763010655829,-0.05777812734413179,0.12015201564448769,0.4862098718014116,0.04975401973256719,0.19568366933210143,18.81878453038674,20.731491712707182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-19 01:00:00,,,,,,,,,,,,,,,,,,,0.08737327687226859,0.04288812517293561,-0.07183864175804033,0.11641185865329856,0.5015330453429392,0.6971246121935323,0.37150666768008017,18.50625339858619,20.388798259923874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
