timestamp,ema50_dist_eos_usd_3h,ema200_dist_eos_usd_3h,lower_bb_dist_eos_usd_3h,width_bb_eos_usd_3h,rsi_eos_usd_3h,stoch_rsi_fastk_eos_usd_3h,stoch_rsi_fastd_eos_usd_3h,kijun_dist_eos_usd_3h,tenkan_dist_eos_usd_3h
2018-03-08 10:00:00,0.15674967335861734,0.2599172433707899,-0.08475857385561081,0.3169201604067122,0.31282952733811437,0.9315932726254452,0.9771977575418156,-0.5966987384409064,-0.596394654357759
2018-03-08 13:00:00,0.18236927308979123,0.2783784388312309,-0.06671270781832062,0.3120644696081672,0.2834898362379476,0.6273941870998743,0.8529958199084403,-0.5851712246371,-0.5848584489534046
2018-03-08 16:00:00,0.21765221500387222,0.30402531525536625,-0.04117506567134155,0.30510227620247105,0.25148907881460997,0.0,0.5196624865751069,-0.5696755407653911,-0.5693510815307821
2018-03-08 19:00:00,0.1894047747695855,0.2559626190793949,-0.05932757900087593,0.2870665288750021,0.2910308108905968,0.5820249536302927,0.4031397135767228,-0.5769262228038607,-0.5766072304923934
2018-03-08 22:00:00,0.18648136955473338,0.24061449597706241,-0.05973914698708249,0.2754432004591611,0.28722334532456867,0.582556328981945,0.38819376087074636,-0.575258663163081,-0.5749384135325999
2018-03-09 01:00:00,0.22161755320718313,0.26520391380557906,-0.03176326240192895,0.26592797621093994,0.2545566593827956,0.07757830542907673,0.41405319601377194,-0.5594422867266285,-0.55911011174707
2018-03-09 04:00:00,0.30084807263452307,0.35687958019119925,0.012063711699008328,0.2911136536468616,0.20708823886531535,0.0,0.22004487813700765,-0.5264405910680607,-0.5260835332246901
2018-03-09 07:00:00,0.28025581951824274,0.3398355838186784,-0.017022856545953258,0.30726406496285086,0.2218704164044561,0.17609869679343051,0.0845590007408362,-0.5297727272727273,-0.5294181818181819
2018-03-09 10:00:00,0.23569861063631392,0.2883964938632322,-0.054892788718477026,0.3073997878677889,0.2795419987757955,0.9041450509249784,0.3600812492394701,-0.5426047432927154,-0.5422598730169961
2018-03-09 13:00:00,0.19205962175660618,0.22747069011354948,-0.08235477048449436,0.2888659375122445,0.3373671457722455,1.0,0.6934145825728034,-0.5558560879271854,-0.555521208998798
2018-03-09 16:00:00,0.23764743829213564,0.26591956935947914,-0.04766587207830819,0.28273181000183806,0.29796411359970765,0.6975486430762965,0.8672312313337587,-0.5352566982335711,-0.5349062876242161
2018-03-09 19:00:00,0.19729946824189404,0.2147240823868073,-0.07500409638750971,0.2708094336362498,0.3455193137314824,1.0,0.8991828810254325,-0.5473836191809591,-0.547042352117606
2018-03-09 22:00:00,0.13518570291600263,0.12980672587425857,-0.10839613812936688,0.23567984203483092,0.42524230710840866,1.0,0.8991828810254325,-0.5687786577740725,-0.5684535223009588
2018-03-10 01:00:00,0.08498467550257072,0.06387185052039901,-0.13528352118387033,0.20652968668827582,0.4864339258665453,1.0,1.0000000000000004,-0.5865307753796962,-0.586219024780176
2018-03-10 04:00:00,0.085835074176692,0.06787820633192077,-0.13177708273641753,0.2062446910805584,0.4810787860483593,0.9715862198100766,0.9905287399366927,-0.5848715890850723,-0.5845585874799359
2018-03-10 07:00:00,0.10489443160248046,0.08744265883694813,-0.11293905982729291,0.20296921085861358,0.45291988434755487,0.7621677339829871,0.9112513179310217,-0.5759481217924545,-0.5756283920051157
2018-03-10 10:00:00,0.10238468167599635,0.08229441450158759,-0.11006753961448523,0.19507081722236874,0.4509252015949592,0.4197126176390855,0.7178221904773835,-0.5753074864114818,-0.5749872735931163
2018-03-10 13:00:00,0.08289360937912749,0.06614177047718406,-0.12303173811472656,0.19471209086591065,0.47534869636074784,0.6878167342478179,0.6232323619566305,-0.5815129449838188,-0.5811974110032363
2018-03-10 16:00:00,0.11728819469957474,0.09826195225765355,-0.09106232783191537,0.18864519282055445,0.42652111565443557,0.0,0.36917645062896814,-0.5663710137151672,-0.5660440629086886
2018-03-10 19:00:00,0.13218702293550932,0.10632063062302644,-0.07278927072682195,0.1761565175557367,0.40446116200727433,0.0,0.229272244749273,-0.5584946566970536,-0.5581617672163612
2018-03-10 22:00:00,0.17027374829633346,0.1387279798507517,-0.03813334399864954,0.16839167427242122,0.3619942534277217,0.0,3.7895612573872007e-16,-0.5409322470135081,-0.5405861156966115
2018-03-11 01:00:00,0.15500073937596426,0.12301209019237058,-0.048294364593035044,0.16513711978425336,0.37566598044782523,0.12061042043302456,0.040203473477675236,-0.5444417043913266,-0.5440982191611916
2018-03-11 04:00:00,0.13331188078465783,0.10500633849207985,-0.06384866495393571,0.16545023016602364,0.4014459348765105,0.6113993473009136,0.2440032559113131,-0.5508501068060645,-0.5505114534308193
2018-03-11 07:00:00,0.1353367403556862,0.10751380766764007,-0.05963094053477491,0.16323662928673816,0.3932211109165451,0.7353221257046917,0.48911063114621034,-0.5478583916083917,-0.5475174825174826
2018-03-11 10:00:00,0.0929995979312308,0.06667028362825111,-0.09114419006297692,0.1597695664008334,0.45648643010210266,1.0,0.7822404910018689,-0.563207228508698,-0.5628778922479312
2018-03-11 13:00:00,0.08805943557601603,0.06605122874476188,-0.09198109059386073,0.16010810992425067,0.4586938739711401,1.0,0.9117740419015642,-0.5637450871244708,-0.5634161564023414
2018-03-11 16:00:00,0.049022786287990616,0.0319503780140018,-0.11406111255092599,0.15226269127657194,0.5189091446127154,1.0,1.0000000000000004,-0.5785944730495992,-0.5782767385778531
2018-03-11 19:00:00,0.051686567071912215,0.037237592389857355,-0.10064643777565818,0.1423986987000199,0.5107662847261742,0.9352137220459252,0.9784045740153089,-0.5766769240841982,-0.576357743804629
2018-03-11 22:00:00,0.061371249483255674,0.05002976468112519,-0.08461598185501851,0.1370151646566089,0.489919075977114,0.5355846207125016,0.8235994475861428,-0.5717703745405173,-0.57144749478425
2018-03-12 01:00:00,0.06225076764487514,0.05475320070728662,-0.07973326715247142,0.13618745368073054,0.48402277205526345,0.4206391138701476,0.6304791522095252,-0.570390365448505,-0.5700664451827243
2018-03-12 04:00:00,0.059470605947751,0.05178760961758888,-0.0698331094515332,0.12272806369564204,0.4847112960537086,0.019736187742399422,0.3253199741083499,-0.5705330454998341,-0.570209232813019
2018-03-12 07:00:00,0.06087080869885786,0.05487920433707605,-0.060890871003744906,0.11611911003239356,0.47716840909491387,0.0,0.1467917672041827,-0.5689583333333335,-0.5686333333333333
2018-03-12 10:00:00,0.050695324943893505,0.04740050500113835,-0.06784309704242242,0.116433705413371,0.49494296905102786,1.0,0.3399120625808002,-0.5722519929873309,-0.5719294763653204
2018-03-12 13:00:00,0.11041525656722073,0.10620070332565712,-0.015414624243892061,0.11633454879607809,0.38788167634953186,0.0,0.3333333333333337,-0.5461047052422823,-0.5457624738938908
2018-03-12 16:00:00,0.1021490779936296,0.09604559945306468,-0.021908512549762005,0.11373800965001092,0.39639973081527186,0.07956241000647868,0.3598541366688266,-0.547779332051058,-0.5474383633502362
2018-03-12 19:00:00,0.09994233102039862,0.09518590423864226,-0.02434884890786848,0.11544583176044967,0.3936874753479786,0.05422873992969881,0.0445970499787262,-0.5470110171124306,-0.5466694691118001
2018-03-12 22:00:00,0.09500593839677118,0.09084766934735677,-0.02856377489785955,0.11580504950516701,0.3962101352244335,0.07779150302362525,0.07052755098660128,-0.5474469797718207,-0.5471057604815568
2018-03-13 01:00:00,0.08168514748802291,0.07336321310275395,-0.03704182044748694,0.10843576455902953,0.421020496464457,1.0,0.3773400809844417,-0.5515743662655617,-0.5512362589728474
2018-03-13 04:00:00,0.05977781403981375,0.052792499319254116,-0.05467055349848038,0.10756405838242429,0.46830149447981173,1.0,0.692597167674542,-0.5596448213039111,-0.5593127990328788
2018-03-13 07:00:00,0.07744474356759423,0.0732363315663227,-0.037544739698410545,0.10883875701729707,0.42799133257031285,0.4597508299576233,0.8199169433192082,-0.5509904685845242,-0.5506519210402959
2018-03-13 10:00:00,0.09128493195732212,0.09023023456049772,-0.020753392919565128,0.1072576655576987,0.39788506840183224,0.023233480332440833,0.49432810343002165,-0.5436700485222763,-0.5433259814733129
2018-03-13 13:00:00,0.09195882596636884,0.095102757425648,-0.017805871906746984,0.10870726290449413,0.39055260958333543,0.0,0.16099477009668836,-0.5418187294050951,-0.5414732664847819
2018-03-13 16:00:00,0.06085947288488325,0.06637583126241342,-0.042853015770308533,0.10795909608378527,0.4614492420969485,0.911866872534737,0.31170011762239297,-0.553825584404382,-0.5534891745018546
2018-03-13 19:00:00,0.06262189025410403,0.07047819142089562,-0.03780020770359316,0.1065376808248519,0.45267577184076485,0.8762498309845816,0.5960389011731064,-0.5520093538887927,-0.5516715745712801
2018-03-13 22:00:00,0.05878856732432092,0.06802130747715762,-0.04051127426376411,0.10705997007463267,0.45637032610260353,0.9283616750997346,0.9054927928730179,-0.5526138250761141,-0.5522765015222808
2018-03-14 01:00:00,0.039236034515650164,0.04927210787290548,-0.05695002641724922,0.10663148823060292,0.5025890506142703,1.0,0.9348705020281056,-0.5601989626732421,-0.5598673582178386
2018-03-14 04:00:00,0.04797277670146127,0.052655713388397585,-0.045269876876700144,0.09756528962590102,0.47638381052504314,0.474984598624741,0.8011154245748254,-0.5556729546782119,-0.5553379376696561
2018-03-14 07:00:00,0.05493888961734039,0.05437118939650665,-0.035230476385884946,0.08875227487121669,0.4547699330963381,0.041955994617706036,0.5056468644141493,-0.5517686615019325,-0.5514307007053849
2018-03-14 10:00:00,0.08739116322491469,0.08651717111942014,-0.006680629555813722,0.08962031276281787,0.3842295029856342,0.0,0.17231353108081596,-0.5364644943900778,-0.536114994443847
2018-03-14 13:00:00,0.07623206584815789,0.07335174256159949,-0.016006074531003,0.08686709139951246,0.40590096642380485,0.18309856595740687,0.07501818685837126,-0.539895036470379,-0.5395481231097671
2018-03-14 16:00:00,0.108610017689998,0.10790103329620626,0.00901493881101989,0.09342467607417862,0.34711038997692206,0.0,0.061032855319135916,-0.5241577891851117,-0.523799010137808
2018-03-14 19:00:00,0.11463985891283768,0.11664176286817263,0.009263384723360968,0.10101897374533576,0.33259873758506714,0.0,0.061032855319135916,-0.5195612193717375,-0.5191989745685572
2018-03-14 22:00:00,0.1352071624587008,0.14017638701673762,0.020534639599229187,0.11074294150744203,0.3005637042321284,0.0,2.960594732333751e-16,-0.5083174904942966,-0.5079467680608365
2018-03-15 01:00:00,0.23825123156903127,0.2830272005701011,0.07323756002094628,0.17806966692192167,0.21461220655026333,0.0,2.960594732333751e-16,-0.4594749932075157,-0.45906744414487854
2018-03-15 04:00:00,0.20980074707514929,0.2743227749706112,0.0264915706738702,0.21542911949057847,0.25244164683950027,0.28550912405660644,0.0951697080188691,-0.4681562063008967,-0.46775520276383986
2018-03-15 07:00:00,0.13698655822155326,0.20340913000715255,-0.04132402445062899,0.22638623598009275,0.3718097903408737,1.0,0.42850304135220246,-0.4977082483637283,-0.4973295266950223
2018-03-15 10:00:00,0.12015206353084684,0.1887736478276869,-0.05920124463752918,0.23288702661035882,0.3917702468683891,1.0000000000000002,0.7618363746855359,-0.5029787642932642,-0.5026040165273374
2018-03-15 13:00:00,0.1084333337322414,0.17675373842362485,-0.07116148242851517,0.23548264878564965,0.40449677218953867,1.0,1.0000000000000004,-0.5062146784786925,-0.5058423705513977
2018-03-15 16:00:00,0.13639940097704972,0.20535135667214166,-0.05158448936815929,0.2385920685667574,0.3671797058658812,0.7545819896714978,0.9181939965571663,-0.49127621070852523,-0.4908926393642552
2018-03-15 19:00:00,0.1241360065017203,0.19221535274845092,-0.06466951794918863,0.24148468765832917,0.3801530009102902,0.3476504538671209,0.7007441478462065,-0.49449786951252894,-0.4941167272585123
2018-03-15 22:00:00,0.12049372286095927,0.18942492491107266,-0.07036575146085644,0.2451943575968597,0.37865647942504205,0.30754758317871894,0.4699266755724462,-0.49392415466499695,-0.49354257983719485
2018-03-16 01:00:00,0.1292056595402009,0.20025522841971788,-0.0665784839572251,0.25011634313347003,0.36198726752403315,0.0,0.21839934568194694,-0.4876074810793676,-0.4872211435590601
2018-03-16 04:00:00,0.12053964217950264,0.18627022938921822,-0.07413208318646392,0.24657697039735665,0.369952462458641,0.4384736231257136,0.2486737354348112,-0.4893072943406659,-0.4889222384581968
2018-03-16 07:00:00,0.1262879192492865,0.1872474659406409,-0.06966362417328698,0.2426454953486117,0.35604748746553405,0.0,0.1461578743752382,-0.4843382382262631,-0.48394943573792726
2018-03-16 10:00:00,0.12684363660631326,0.18061026841598027,-0.06809523835586273,0.235459159563722,0.34870106098827436,0.0,0.1461578743752382,-0.48171342685370755,-0.4813226452905812
2018-03-16 13:00:00,0.09047895022915742,0.12652556425363248,-0.08968960395007441,0.2123049400320717,0.4238068690223994,1.0,0.3333333333333337,-0.49674061101381595,-0.496361159758708
2018-03-16 16:00:00,0.06822870971426265,0.08751959146513988,-0.09828329454594675,0.18680826033472922,0.4654218452563788,1.0,0.666666666666667,-0.50572395076829,-0.5053512728384681
2018-03-16 19:00:00,0.06722306538588851,0.0697971681581866,-0.08777607280797217,0.15900258714281365,0.46215053476010426,0.9719731964038176,0.9906577321346062,-0.5049196960125577,-0.5045464116847567
2018-03-16 22:00:00,0.10453718779617605,0.09812719742994647,-0.049849552242996475,0.14448895638797726,0.39350322891592365,0.38384053198905804,0.7852712427976256,-0.48563046937151955,-0.48524264120922833
2018-03-17 01:00:00,0.09675690833695505,0.0752449927419705,-0.04547787352683108,0.11895243067636461,0.4020478879594956,0.11881011452059181,0.4915412809711561,-0.48741452779704686,-0.48702804479238926
2018-03-17 04:00:00,0.10301968972108999,0.0746517899010104,-0.03426201840155341,0.10675784580367151,0.3860813738737924,0.0,0.1675502155032169,-0.48252230981631916,-0.48213213814078204
2018-03-17 07:00:00,0.084919259273039,0.05070377535227322,-0.043665275845859775,0.09403810761113048,0.4209688709504657,0.4586286567405935,0.1924795904203954,-0.4893879565646595,-0.4890029615004937
2018-03-17 10:00:00,0.09097497971827329,0.05517535118662309,-0.034849840210093075,0.0891194917923916,0.40432540107419856,0.5229388385274735,0.3271891650893559,-0.48479023068648164,-0.4844017689947807
2018-03-17 13:00:00,0.12151625203797844,0.08666567838116768,0.000984477945964457,0.08208386848296918,0.3518869578407482,0.0,0.3271891650893559,-0.46802493006417645,-0.4676238275464869
2018-03-17 16:00:00,0.14183518489186575,0.1164122833612693,0.017483738528855763,0.09272105465081316,0.3205834377425573,0.0,0.17431294617582477,-0.4556409177015366,-0.4552304777941487
2018-03-17 19:00:00,0.1763640218757454,0.16803931576115394,0.03150251908121193,0.12415021575593455,0.27996378302906244,0.0,2.842170943040401e-16,-0.4357477909894186,-0.4353223519144759
2018-03-17 22:00:00,0.16485534292255144,0.166349210925953,0.011189792159524314,0.14250896865367235,0.2907680404194318,0.08687774861893488,0.02895924953964524,-0.4380405023684325,-0.43761679196905834
2018-03-18 01:00:00,0.24763977517758362,0.27412259513260606,0.05418371836010549,0.18892606655570887,0.22475330246903633,0.0,0.02895924953964524,-0.3932266616615443,-0.39276916218942826
2018-03-18 04:00:00,0.2244969112767674,0.26827145117078754,0.016009159417061936,0.2208680409792623,0.25078377532060736,0.27163139003481673,0.11950304621791749,-0.40002551848930545,-0.39957314526980015
2018-03-18 07:00:00,0.2088013842238805,0.26310208593866147,-0.010196181879625343,0.24261844875623825,0.2647648218111032,0.606099798080426,0.2925770627050812,-0.40354012915129167,-0.4030904059040592
2018-03-18 10:00:00,0.19764755181724714,0.2589590355132867,-0.02936459324143148,0.25863325032415274,0.2711656370621419,0.7030601958608177,0.5269304613253538,-0.4050631455453062,-0.40461457063329587
2018-03-18 13:00:00,0.2804378433938257,0.36666348069139065,0.013120638415304864,0.2971217762464908,0.2138808958906861,0.0,0.4363866646470816,-0.35825062034739463,-0.3577667493796527
2018-03-18 16:00:00,0.2537388768803581,0.3500609288120953,-0.02470878163295176,0.3223337255818871,0.2422066358705405,0.494472688548495,0.399177628136438,-0.36644129247201196,-0.3659635971681243
2018-03-18 19:00:00,0.21072737234137984,0.3092457779685185,-0.06720684818032563,0.33581274718044957,0.30208816930500426,0.9999999999999999,0.49815756284949864,-0.3838300812427038,-0.3833654968670337
2018-03-18 22:00:00,0.09814261315077477,0.18552727898147414,-0.1527802502662875,0.3328574824793536,0.4653888069827663,0.9999999999999999,0.831490896182832,-0.4390886614036611,-0.4386657413030278
2018-03-19 01:00:00,0.09274014713977552,0.1720904941721091,-0.15362852258514126,0.3227398101547204,0.46759502034840417,1.0,1.0000000000000004,-0.43991467428967435,-0.4394923769923771
2018-03-19 04:00:00,0.07736741577797246,0.14287844807281536,-0.1590268912609647,0.3043628322866627,0.4851592322125857,1.0,1.0000000000000004,-0.4461754250717377,-0.4457578483018546
2018-03-19 07:00:00,0.05687767854678816,0.10784390773603758,-0.16742621473197838,0.28372254433720023,0.5117758293349345,1.0,1.0000000000000004,-0.45551485294427263,-0.4551043179856419
2018-03-19 10:00:00,0.04850631539766348,0.09364367767136916,-0.17017544296810017,0.2743160670705522,0.5213899902997382,1.0,1.0000000000000004,-0.45880765045618155,-0.45839959822549603
2018-03-19 13:00:00,-0.04207898658910736,0.005449198131137756,-0.24759534038033515,0.2879016789657892,0.6424288615670083,1.0,1.0000000000000004,-0.5064502585828515,-0.5060781282799947
2018-03-19 16:00:00,-0.043875920070223784,0.011711070626523545,-0.25545988236841843,0.3042514132160435,0.6465398944028625,1.0,1.0000000000000004,-0.5082987946309747,-0.5079280581010686
2018-03-19 19:00:00,-0.08784526859030051,-0.01909422035527042,-0.3035124172845225,0.33911925885894323,0.6986768487514006,1.0000000000000002,1.0000000000000004,-0.532754602446207,-0.5324023052880708
2018-03-19 22:00:00,-0.17572640081533109,-0.07349023608572969,-0.4051535574083662,0.4360100808795688,0.7803025832567925,0.9999999999999999,1.0000000000000004,-0.5814452176727627,-0.5811296326266386
2018-03-20 01:00:00,-0.14926627679009719,-0.015687245560666363,-0.40598771297996705,0.4945755242638958,0.7309579929245839,0.6421030075387829,0.880701002512928,-0.5711028192371477,-0.5707794361525705
2018-03-20 04:00:00,-0.08534011354846238,0.07265957738197715,-0.36658497702674087,0.5149183445052862,0.6179765966593121,0.0,0.5473676691795947,-0.5406305506216696,-0.540284191829485
2018-03-20 07:00:00,-0.05270256396414397,0.12122015872898806,-0.3424061949965196,0.5212758199319335,0.5745567778645552,0.0,0.21403433584626141,-0.525319359812055,-0.5249614565744073
2018-03-20 10:00:00,-0.09801495261998472,0.08210168852694877,-0.3759582547458956,0.5369536162123477,0.6217157824104467,0.22921004127392447,0.07640334709130862,-0.5500295775628089,-0.5496903055188254
2018-03-20 13:00:00,-0.09793930777711513,0.09350487684850317,-0.36861531044110585,0.5358258247826424,0.6254664669912156,0.3255069924304655,0.18490567790146384,-0.5519860723751451,-0.5516482755036639
2018-03-20 16:00:00,-0.15095639130070215,0.04658671958007776,-0.4046297755852599,0.5496081938269896,0.6805457801110275,1.0,0.5182390112347971,-0.5813774684363873,-0.5810618323081904
2018-03-20 19:00:00,-0.13797781732639025,0.07496629505646157,-0.38959323383197464,0.551283914020693,0.666737591848485,0.8697205561909891,0.7317425162071519,-0.5777551020408164,-0.5774367346938776
2018-03-20 22:00:00,-0.10445123567271986,0.12230843082427612,-0.35310402156686405,0.5374307795114358,0.6156914024259035,0.0,0.6232401853969969,-0.5634210570738871,-0.5630918820371715
2018-03-21 01:00:00,-0.1066416129034875,0.11656812169023256,-0.32782241578323923,0.4968739111500941,0.6224406096671293,0.10406710359621515,0.3245958865957352,-0.5666108085462924,-0.5662840385421031
2018-03-21 04:00:00,-0.1174953567807373,0.0975465847920085,-0.3073425972387094,0.4523385992275512,0.6390978097773035,0.3609071305107728,0.15499141136899644,-0.5742027362979305,-0.5738816905118622
2018-03-21 07:00:00,-0.09235619574837328,0.11790157514568489,-0.2551256616168609,0.4005068286027884,0.6005863750938314,0.0,0.15499141136899644,-0.5638922145591285,-0.563563394769236
2018-03-21 10:00:00,-0.1051818953546001,0.0984538293203503,-0.24709469757639568,0.37329173035298013,0.6201551529276927,0.5081290269941472,0.2896787191683072,-0.572117532220439,-0.5717949142167
2018-03-21 13:00:00,-0.11647848137259265,0.07896212403920355,-0.23583735760054958,0.3415932414038568,0.6386203289013447,0.9876015817150596,0.4985768695697362,-0.5797926787658213,-0.5794758477261281
2018-03-21 16:00:00,-0.10478981155425415,0.08333500563709806,-0.20125914752290386,0.3024258049249514,0.6234827226041298,0.5945337455871212,0.6967547847654432,-0.576267715245351,-0.5759482264274598
2018-03-21 19:00:00,-0.1676668951421727,0.006004652428843293,-0.24226994930148493,0.281532819295443,0.7004670701240151,1.0,0.860711775767394,-0.6092687717177822,-0.6089741652817646
2018-03-21 22:00:00,-0.19310262272563516,-0.022952880736583525,-0.25322115842222936,0.26715954268756964,0.7320554627030685,1.0,0.8648445818623742,-0.6249093546047861,-0.6246265409717187
2018-03-22 01:00:00,-0.2152642727075491,-0.03330578785358873,-0.2820679917837914,0.29533222375780904,0.7592936834042328,1.0000000000000002,1.0000000000000004,-0.6392956764295676,-0.639023709902371
2018-03-22 04:00:00,-0.18909631427617468,0.004618469409551462,-0.25546854007033915,0.29738675355078953,0.7125730412268649,0.6559876912575936,0.8853292304191983,-0.6308152398897977,-0.6305368792200192
2018-03-22 07:00:00,-0.18554298008898318,0.01599360343502365,-0.25413598575370977,0.3066417927054019,0.7165530797016322,0.2734478271083221,0.643145172788639,-0.632645379392631,-0.632368398625039
2018-03-22 10:00:00,-0.12046034490321555,0.09579756798301453,-0.19803829770738746,0.3096661102308575,0.5936966021198519,0.0,0.3098118394553056,-0.6055080156805321,-0.6052105736817219
2018-03-22 13:00:00,-0.060870478358493796,0.16741092917993883,-0.14438698583826948,0.30824935715113144,0.51518760010677,0.0,0.0911492757027744,-0.5798950651375849,-0.5795783112959294
2018-03-22 16:00:00,-0.1416937037955569,0.06646006855958908,-0.21301840287597706,0.30157784473080257,0.6035307391220609,0.4387203764668757,0.1462401254889589,-0.618637194762298,-0.6183496519995282
2018-03-22 19:00:00,-0.12706422274956886,0.07781115446254105,-0.18520254955482407,0.2779377662506079,0.5898710948053381,0.3708852920015272,0.26986855615613464,-0.6144413965830824,-0.6141506902412117
2018-03-22 22:00:00,-0.1440585621445013,0.05564467751964153,-0.19606974611421746,0.27072253920267575,0.6129448547098182,1.0,0.603201889489468,-0.624544517515207,-0.6242614287995587
2018-03-23 01:00:00,-0.08252594949803449,0.12489159331765709,-0.12845128324014043,0.2537945915828166,0.534332859214617,0.19584489341060185,0.5222433951373767,-0.5990310077519381,-0.5987286821705426
2018-03-23 04:00:00,-0.07398257619196025,0.13214355939412803,-0.12004323809145101,0.25067020249001093,0.527911469444471,0.0,0.39861496447020095,-0.5966169635337056,-0.5963128177933057
2018-03-23 07:00:00,-0.08284395225666763,0.1179196564619962,-0.12669099224763292,0.2456881553642559,0.541127461234853,0.1554212119056702,0.11708870177209098,-0.6019500407861728,-0.6016499161190034
2018-03-23 10:00:00,-0.11007626708010076,0.08025105174299951,-0.14592169556701662,0.2338513310444111,0.5757878854064107,0.5630308121044584,0.23948400800337652,-0.6157189343397573,-0.615429191245301
2018-03-23 13:00:00,-0.12391426275528827,0.0600320663366809,-0.15356037453464433,0.22407092829102887,0.5963785609289513,0.9999999999999999,0.5728173413367099,-0.623878361280377,-0.623594770291299
2018-03-23 16:00:00,-0.1339534908808131,0.04640585259653296,-0.16044870973939251,0.21936295118832883,0.613522661118479,1.0,0.8543436040348199,-0.6305357142857143,-0.6302571428571428
2018-03-23 19:00:00,-0.10418956595293527,0.07409896544365835,-0.1198009817090846,0.19843437261518235,0.5712770521436786,0.4164584248305217,0.8054861416101743,-0.6196523376031295,-0.619365560245305
2018-03-23 22:00:00,-0.11683450264703354,0.052467413899131676,-0.12332183743363567,0.18224570864666562,0.5916555089670796,0.4823804726204045,0.6329462991503092,-0.6270459297714328,-0.6267647270891918
2018-03-24 01:00:00,-0.10436099159558188,0.06056140580241087,-0.10305405564376646,0.1671671490101095,0.5776387838116745,0.15058918127540166,0.3498093595754431,-0.6235772712717957,-0.6232934532646348
2018-03-24 04:00:00,-0.0979325023579023,0.057831829512128285,-0.08408693750979612,0.14380659587465758,0.5733806680822611,0.049794901520706356,0.227588185138838,-0.6225554582603621,-0.622270869819031
2018-03-24 07:00:00,-0.1080797518181007,0.043666409408886775,-0.09681671668589809,0.14431841001376547,0.5929100949917763,1.0,0.4001280275987032,-0.6286471196370111,-0.6283671242318076
2018-03-24 10:00:00,-0.08313637992791045,0.06778111150886557,-0.07528835404941936,0.14360851754433226,0.5530559092579546,0.0,0.34993163384023596,-0.6196747106660196,-0.6193879501772033
2018-03-24 13:00:00,-0.10368548099462016,0.034249140134740674,-0.09819963376759477,0.13682374698244756,0.5873957203553198,0.8616362488676639,0.6205454162892218,-0.6299542137644871,-0.6296752038918301
2018-03-24 16:00:00,-0.07394951979866793,0.061548782966319715,-0.07100993492530117,0.13318877752331046,0.5395821793375368,0.0,0.2872120829558884,-0.6189237773881269,-0.6186364507050555
2018-03-24 19:00:00,-0.0770912610641894,0.05025153144896377,-0.07626022442872682,0.12817863526325415,0.5486569092869417,0.17016847251714062,0.34393490712826863,-0.6215114662451888,-0.6212260906469977
2018-03-24 22:00:00,-0.02862727753516725,0.10449258214719692,-0.03020181291643076,0.12987031236086333,0.47610836066266066,0.0,0.056722824172380656,-0.6021153846153846,-0.6018153846153846
2018-03-25 01:00:00,-0.038010069062768936,0.08285556510168224,-0.02555863781236356,0.10539480371157876,0.49217351827328093,0.14435743335979223,0.10484196862564472,-0.6065941588074233,-0.6062975357468817
2018-03-25 05:00:00,-0.04045335398901162,0.07788510956007122,-0.03206332558224878,0.10748583870149266,0.49846287019938473,0.3081317264180571,0.1508297199259502,-0.6082685812090093,-0.6079732206419171
2018-03-25 08:00:00,-0.040998500477860245,0.07537211376113939,-0.035646541784232544,0.1088564629189527,0.5020788080490243,0.3579733554817345,0.270154171753195,-0.6091742980626833,-0.608879620394717
2018-03-25 11:00:00,-0.01215345324901107,0.10659844137031516,-0.013747521869430401,0.1150067232389838,0.45792584294432975,0.0,0.22203502729993094,-0.5976211220711329,-0.5973177334536516
2018-03-25 14:00:00,-0.027461180650157013,0.08723119684980696,-0.027868579998781784,0.11178194253578123,0.4857865443945488,0.6310040873621137,0.32965914761461645,-0.6043129695078105,-0.6040146264592036
2018-03-25 17:00:00,-0.022436264175142773,0.09036552801929143,-0.020808326777859598,0.10743733464381947,0.4790780136160496,0.4790656895083778,0.3700232589568309,-0.602641120978398,-0.602341517377009
2018-03-25 20:00:00,-0.022853368320067236,0.0886216055903346,-0.021610742696020147,0.10665870244339494,0.4816011484826447,0.5362109992426685,0.548760258704387,-0.6031898244752669,-0.6028906345894195
2018-03-25 23:00:00,-0.008663461101258152,0.1054898644329485,-0.013932898074378586,0.11419508474133871,0.4574733792451589,0.0,0.33842556291701587,-0.5975710328945321,-0.597267606510441
2018-03-26 02:00:00,-0.013629412057655221,0.09748805769410462,-0.023980491080050736,0.11716238776259517,0.46881106634757225,0.40043870201695364,0.3122165670865411,-0.5998127688546406,-0.5995110327112927
2018-03-26 05:00:00,-0.011479111671421127,0.09337867365613572,-0.02483598657076358,0.11429753029991056,0.46560922463755217,0.3371984087013373,0.24587903690609736,-0.5991304482608966,-0.5988281976563954
2018-03-26 08:00:00,0.011347129824671898,0.11954271659127236,-0.010144166671393506,0.12296100541795822,0.4235531820478492,0.0,0.24587903690609736,-0.5896860275102728,-0.5893766559312085
2018-03-26 11:00:00,0.0722122984926088,0.1960574704319582,0.029478033025620798,0.1496982970143955,0.3401899960961115,0.0,0.1123994695671128,-0.5637965930173723,-0.5634677011300389
2018-03-26 14:00:00,0.07706497455811867,0.208933765019506,0.01645747727034208,0.1729819764646082,0.33193381244842385,0.0,3.7895612573872007e-16,-0.5605427265467028,-0.5602113812849401
