timestamp,ema50_dist_iot_usd_12h,ema200_dist_iot_usd_12h,lower_bb_dist_iot_usd_12h,width_bb_iot_usd_12h,rsi_iot_usd_12h,stoch_rsi_fastk_iot_usd_12h,stoch_rsi_fastd_iot_usd_12h,kijun_dist_iot_usd_12h,tenkan_dist_iot_usd_12h
2018-12-01 02:00:00,0.27173605820317914,0.17012778770750514,-0.09483072704459772,0.2553451453041308,0.38267468194282955,0.2836594428167637,0.4477370128965771,0.07595024668195394,-0.07866027378222495
2018-12-01 14:00:00,0.21499941270411993,0.1191948481151337,-0.12858301260862026,0.24894643576828385,0.42473218374229155,0.8492247679008222,0.41791920145170924,0.03537278502173202,-0.11340688732865245
2018-12-02 02:00:00,0.203066006055576,0.09870168385309852,-0.12482835051977148,0.22648873217755017,0.42808016206586175,1.0,0.7109614035725288,0.032266666666666666,-0.11606666666666654
2018-12-02 14:00:00,0.220178408402262,0.1094693873158672,-0.10279772570091583,0.21156138004754832,0.40989702020037877,0.7265669581398274,0.8585972420135499,0.05466062732009669,-0.09689064468889408
2018-12-03 02:00:00,0.21093238419575377,0.10614971737719303,-0.10398892033246654,0.20991184925789486,0.41054575619599876,0.6138262204837125,0.78013105954118,0.05411043501934043,-0.09736177616110586
2018-12-03 14:00:00,0.24613877187613897,0.13554632535250044,-0.07074644540900432,0.19981865822962946,0.37951816350728007,0.0,0.4467977262078467,0.09350282485875705,-0.0636299435028248
2018-12-04 02:00:00,0.28592315253706646,0.1670049479886211,-0.03483476010025832,0.18932795255783547,0.3493472271344271,0.0,0.20460874016123756,0.1386549987130934,-0.024965988895834013
2018-12-04 14:00:00,0.2470862747903142,0.12214484450124274,-0.052475460267452534,0.1687422214377889,0.37880367748549576,0.4813261168652045,0.16044203895506826,0.1131960171106079,-0.04676659836802177
2018-12-05 02:00:00,0.23864696769270655,0.12352348438524108,-0.05318406013191945,0.1707039362213673,0.37794456204667076,0.4672879454908467,0.3162046874520172,0.11435768261964752,-0.045771860381431995
2018-12-05 14:00:00,0.26953140776365503,0.16355134881073274,-0.028927168162698802,0.18033948900082114,0.3510676874894273,0.05702376398725878,0.33521260878110337,0.1520404746847217,-0.013503961906178974
2018-12-06 02:00:00,0.317499839340019,0.2250229798870187,-0.0010645939221137768,0.20331996788783457,0.318079035992538,0.0,0.17477056982603525,0.2073294346978558,0.033840155945419115
2018-12-06 14:00:00,0.2772446178287169,0.1998851712823213,-0.03394645993948897,0.21591712636858504,0.34891148957996315,0.5077420439114619,0.18825526929957367,0.18081023226515924,0.011131675897942728
2018-12-07 02:00:00,0.43548771593513314,0.3892596591435955,0.0556134771509893,0.2729353740605745,0.27505926953477655,0.0,0.16924734797048743,0.34353863903544624,0.15047654449567172
2018-12-07 14:00:00,0.49080668644179815,0.48968121802338027,0.0629807226158805,0.3343180611692293,0.2540975901757062,0.0,0.16924734797048743,0.4140639269406394,0.21086757990867588
2018-12-08 02:00:00,0.3723362376113044,0.3945458216925428,-0.034822213532755386,0.363913836129425,0.33184893655903946,0.8200416486598211,0.27334721621994046,0.31610709732256703,0.1269868253293669
2018-12-08 14:00:00,0.41790986637834404,0.46420634894573487,-0.02543834023579372,0.4015508547207331,0.30992822914516455,0.5888444555097759,0.46962870138986573,0.37617206594676267,0.17842065502377458
2018-12-09 02:00:00,0.38531044210415555,0.43947296265133273,-0.06228421671299078,0.4221433238918234,0.322643194016842,0.8816002169684505,0.7634954403793494,0.35979625889171873,0.1643979977166945
2018-12-09 14:00:00,0.34373634253771357,0.38942100539922375,-0.0938108960860976,0.42100520425910654,0.3448071569741178,1.0,0.8234815574927423,0.33275951110346,0.14124634188328455
2018-12-10 02:00:00,0.2970196284828457,0.32971817927794955,-0.12262398640584027,0.4098983787322219,0.37411833188681415,1.0,0.9605334056561503,0.298448637316562,0.11186582809224332
2018-12-10 14:00:00,0.29272995495114795,0.32968784700981213,-0.1286378048335235,0.41646091007559843,0.37005321894166016,0.9366707206948225,0.9788902402316075,0.3061155630535639,0.118431041754534
2018-12-11 02:00:00,0.29878120596009183,0.3358582334488116,-0.1268464071015143,0.4189245481002511,0.36012019034278564,0.7280601446976553,0.8882436217974926,0.32455089820359273,0.13421727972626174
2018-12-11 14:00:00,0.32478458085319284,0.3524617201815303,-0.1084722736317898,0.4108165432970569,0.33970673531217455,0.0,0.5549102884641592,0.36458975940777294,0.16850268793513723
2018-12-12 02:00:00,0.32416475003160583,0.33591431416849726,-0.10401500367028493,0.3942196816581118,0.3333584727006242,0.0,0.24268671489921848,0.3775800711743773,0.179626334519573
2018-12-12 14:00:00,0.2677329319577644,0.26173879897785524,-0.13266678437305246,0.37049529620924265,0.3800030514731953,1.0,0.33333333333333337,0.33024054982817863,0.13908934707903797
2018-12-13 02:00:00,0.24840362067215294,0.21925376228815474,-0.13089709277856787,0.33533625762207486,0.389774141982607,1.0,0.6666666666666667,0.3205970149253732,0.13083155650319855
2018-12-13 14:00:00,0.27720085985685694,0.2314106753655807,-0.10060240511911012,0.311631116812107,0.3632968401215493,0.5306746831502424,0.8435582277167474,0.3630281690140844,0.16716549295774663
2018-12-14 02:00:00,0.2996154427378661,0.24613189204061126,-0.08047800867714794,0.3016270542830265,0.3426916198940896,0.16543537127629324,0.5653700181421786,0.3999999999999999,0.19882459312839074
2018-12-14 14:00:00,0.3361794777576921,0.2654579574350582,-0.046639216826502516,0.28131831460551115,0.31617017479798937,0.0,0.23203668480884518,0.45416979714500383,0.24521036814425257
2018-12-15 02:00:00,0.31259178768191176,0.21830981360796575,-0.046909538805925965,0.2442841658367857,0.3279970924196498,0.16068315437394193,0.10870617521674504,0.4423847228691198,0.2351187703772708
2018-12-15 14:00:00,0.2948941572892214,0.1811729229015291,-0.04380039125009827,0.2105139004268974,0.3346209508061936,0.391514567846585,0.18406590740684226,0.4361637991003109,0.22979177294439568
2018-12-16 02:00:00,0.2421586062418255,0.12118120343309813,-0.06955733454830393,0.18593909037048031,0.3863153227455304,1.0,0.5173992407401756,0.3886372808394243,0.1890946594323124
2018-12-16 14:00:00,0.18641613827936854,0.04360364894201574,-0.0845235670454727,0.13080344920198606,0.4430772476985325,1.0000000000000002,0.7971715226155283,0.33482758620689657,0.1430172413793105
2018-12-17 02:00:00,0.21456894640173085,0.07464197549163543,-0.05705530882497778,0.1305493206239274,0.4111858858010524,0.7228769650145561,0.9076256550048519,0.37635555555555555,0.17857777777777795
2018-12-17 14:00:00,0.1857712675810499,0.05612237840506151,-0.06941058801205735,0.12637259921056426,0.43616033262087095,0.936223942031436,0.8863669690153305,0.3523144104803493,0.15799126637554584
2018-12-18 02:00:00,0.04265002967774967,-0.043429643857316624,-0.19723574075807582,0.17484575765836977,0.5835750373910275,1.0,0.8863669690153305,0.19107692307692314,0.019923076923076932
2018-12-18 14:00:00,0.054132361009137986,-0.011826466082727416,-0.1934223356941579,0.20236327998133508,0.5662433368824153,0.8994617680477058,0.9452285700263804,0.20671784280871286,0.03331644780423182
2018-12-19 02:00:00,-0.08121313808546626,-0.08503898346502448,-0.3333603397160314,0.3140127086319322,0.683135889822109,1.0,0.9664872560159017,0.04798646362098147,-0.10260575296108276
2018-12-19 14:00:00,-0.1224015941949409,-0.0761170886565361,-0.3964643859208312,0.41946236991679253,0.7162684644224321,1.0,0.9664872560159017,-0.004692421418011183,-0.14771485504917403
2018-12-20 02:00:00,-0.03825850035459888,0.03299766781943414,-0.3457165650695996,0.44890472876372145,0.600558335810703,0.22872834365119704,0.7429094478837321,0.08896546873901112,-0.06751529643434839
2018-12-20 14:00:00,-0.13600541980301062,-0.03394134288813755,-0.43442337776472506,0.522946996947333,0.6732506996255679,0.7132629346681287,0.6473304261064418,-0.027997489014438104,-0.16767106089139983
2018-12-21 02:00:00,-0.21281682788211675,-0.06840318116346278,-0.5176484605684926,0.635447931005505,0.7277982197246822,1.0,0.6473304261064418,-0.12418337622670328,-0.25003535167849766
2018-12-21 14:00:00,-0.1883937066865924,-0.003851857424506333,-0.5176887369780643,0.6950977180816432,0.701278470913242,0.791576760401881,0.8349465650233363,-0.10556566444271143,-0.23409294399676506
2018-12-22 02:00:00,-0.14379362458740497,0.07303219872584221,-0.492045089847315,0.7148411083174419,0.646887623893779,0.3641097952776903,0.7185621852265236,-0.06288204321249158,-0.19754281910064742
2018-12-22 14:00:00,-0.18296973367424263,0.049935040996687,-0.521686113958066,0.7480733600937869,0.6792352142218553,0.3997942419764188,0.518493599218663,-0.11393419170243191,-0.2412589413447781
2018-12-23 02:00:00,-0.18103738357969168,0.07467711867816118,-0.5232830587094304,0.7708682053348119,0.683093950746803,0.4474856040943312,0.4037965471161465,-0.11985220974847233,-0.2463265596134716
2018-12-23 14:00:00,-0.245774194175033,0.02004702738920905,-0.5689674819346688,0.8118293875328154,0.7347797623788026,1.0,0.6157599486902497,-0.20020661157024788,-0.315134297520661
2018-12-24 02:00:00,-0.20039452846825367,0.09765918423793796,-0.5349545771918729,0.8096395935321675,0.6738446972710443,0.3067063089136087,0.584730637669313,-0.1607588075880758,-0.28135501355013537
2018-12-24 14:00:00,-0.22383145162033435,0.07997214329175528,-0.5362879464477124,0.7984276719284547,0.6971333238096432,0.38218760408994384,0.5629646376678505,-0.1949463176228975,-0.310629890555541
2018-12-25 02:00:00,-0.16769563012597943,0.16027484324487906,-0.47791653525483746,0.7586866311043822,0.626513511892103,0.0,0.2296313043345172,-0.14382084600497647,-0.26685098147636155
2018-12-25 14:00:00,-0.08932054666901612,0.2610660322790601,-0.3926237303809038,0.699716295221831,0.5488363211797578,0.0,0.12739586802998096,-0.06694787586622464,-0.20102440494124718
2018-12-26 02:00:00,-0.10262417040588212,0.2329346623772388,-0.36628277112428964,0.6420237606266447,0.561603985097441,0.08609522573796294,0.02869840857932065,-0.08486997635933802,-0.21637115839243481
2018-12-26 14:00:00,-0.07932426657201452,0.2529040390008115,-0.314610987641301,0.5855822743047652,0.5427719290399504,0.0,0.02869840857932065,-0.0644108761329305,-0.1988519637462235
2018-12-27 02:00:00,-0.09348097033421454,0.2132510137135335,-0.27944373269218203,0.5095593043227099,0.5570179018611606,0.17011826545435316,0.08540449706410504,-0.08267424982967497,-0.21449095056133172
2018-12-27 14:00:00,-0.08699378247712886,0.1945219367522648,-0.22250410614305827,0.42294348095878326,0.5539435716031079,0.5932247933551494,0.2544476862698339,-0.07970282317979205,-0.2119465081723625
2018-12-28 02:00:00,-0.04345417965350451,0.2341462208036682,-0.15271791575053228,0.3717294855796864,0.5127830365472033,0.0,0.2544476862698339,-0.037603331468705314,-0.17589657529989433
2018-12-28 14:00:00,-0.09235324695796165,0.14504934830174543,-0.15358897770297852,0.29991892423642164,0.5578504673444561,1.0,0.5310749311183829,-0.09059407394355856,-0.2212727219334566
2018-12-29 02:00:00,-0.1640037199736495,0.05082240384811443,-0.21054335903996257,0.2840501429665785,0.6223890535510256,1.0,0.6666666666666664,-0.16909042125033535,-0.2884894016635362
2018-12-29 14:00:00,-0.13458401507426498,0.0835489820960349,-0.17647256004983913,0.27269126621248263,0.5923727158301193,0.7261433401064149,0.9087144467021381,-0.14530952446664636,-0.26812574172715475
2018-12-30 02:00:00,-0.12276077792746265,0.07759017784187972,-0.1346054768683106,0.21842236287693442,0.5840938517105159,0.6506104054563518,0.7922512485209221,-0.13858136300417245,-0.26236439499304576
2018-12-30 14:00:00,-0.13200929353741464,0.060265995132716466,-0.13684422270383745,0.2049578731633519,0.5971625877974582,0.6091258387218974,0.6619598614282212,-0.15295404814004365,-0.27467177242888396
2018-12-31 02:00:00,-0.12976466676963405,0.060007897840377744,-0.13972388900939825,0.20802317358396133,0.6000248918826023,0.41600616804255014,0.5585808040735996,-0.15593229578347734,-0.27722205565700886
2018-12-31 14:00:00,-0.09275988830988824,0.10119323959739601,-0.10557920450968217,0.20722688903918207,0.5555688509263758,0.0,0.34171066892148233,-0.12371250707413695,-0.24963214487832475
2019-01-01 02:00:00,-0.10650278937770352,0.07975579872373029,-0.11557764625139877,0.19889585344309105,0.5736981237525542,0.4078022342122037,0.2746028007515844,-0.14118527968052363,-0.2645941373859507
2019-01-01 14:00:00,-0.103989473464291,0.07947478914589934,-0.11583892875674351,0.19893068958715734,0.5755136122254617,0.44864006938279616,0.28548076786499976,-0.14284923468681665,-0.2660189875169531
2019-01-02 02:00:00,-0.13328270364162365,0.04386444911449505,-0.14995980376782858,0.2046821664000359,0.6125040611531025,1.0,0.6188141011983331,-0.17607619858457935,-0.2944713457138296
2019-01-02 14:00:00,-0.1392901143814672,0.02640219805657762,-0.15967516393584757,0.19936215482096092,0.6249216169391267,1.0,0.8162133564609318,-0.18719160104986876,-0.30398950131233593
2019-01-03 02:00:00,-0.17571853710860474,-0.00934418583613772,-0.21043504821066128,0.22591676967305968,0.6699701934576752,1.0,0.9999999999999999,-0.22836568410036628,-0.33924700371265537
2019-01-03 14:00:00,-0.13613592426250665,0.031914794987707884,-0.17801255846651498,0.22647079152150643,0.6083877415406042,0.34803429137800607,0.7826780971260018,-0.19651289502361058,-0.3119713559234081
2019-01-04 02:00:00,-0.1333733933676332,0.03699724224272227,-0.18240358438746873,0.23660258483135052,0.6112899129230452,0.04712659681607449,0.46505362939802664,-0.19900677667994415,-0.3141068749676684
2019-01-04 14:00:00,-0.12865961774923496,0.04311808036057574,-0.17546828456882113,0.2340763942168626,0.6119093748346863,0.05718566222118743,0.15078218347175582,-0.1995036964276482,-0.3145323889779247
2019-01-05 02:00:00,-0.11539759374765113,0.05828826393929676,-0.16064013029273427,0.23073655263089624,0.5958874631809282,0.0,0.034770753012420455,-0.191647089532759,-0.3078047507178282
2019-01-05 14:00:00,-0.11703896112838008,0.05327804611414666,-0.1551723192419049,0.21964041560481726,0.6041985810650828,0.5187344721255648,0.19197337811558388,-0.19751230888831306,-0.31282715729463584
2019-01-06 02:00:00,-0.08519919195446757,0.08630984930845664,-0.11752491256235964,0.2070665597510143,0.5517791763681525,0.0,0.17291149070852138,-0.1717350022733959,-0.29075396506994033
2019-01-06 14:00:00,-0.08697623618425676,0.07793762875520427,-0.11009302122489639,0.191103148348775,0.5592876794976702,0.12487075248382297,0.21453507486979573,-0.1765581791108275,-0.2948840672197405
2019-01-07 02:00:00,-0.11051501527716745,0.03536066936776061,-0.11090448380075502,0.152006737555754,0.5986930026245046,0.8949706034929349,0.3399471186589191,-0.2018556701030928,-0.31654639175257726
2019-01-07 14:00:00,-0.0789065222387102,0.061629954237373274,-0.06632144359908043,0.1282522448576361,0.545786154496679,0.0,0.3399471186589191,-0.17638297872340425,-0.29473404255319147
2019-01-08 02:00:00,-0.07581214881758436,0.0620066916411941,-0.06582052142843287,0.1280714343953226,0.545786154496679,0.0,0.2983235344976448,-0.17638297872340425,-0.29473404255319147
2019-01-08 14:00:00,-0.07877392730367017,0.055147124016595495,-0.0680232500832264,0.12396849105940734,0.5553932563468644,0.18158522365524718,0.0605284078850822,-0.18188782923414248,-0.2994478641058832
2019-01-09 02:00:00,-0.05080349873679957,0.08341285804235077,-0.03807090573641858,0.11879066347982319,0.508051508921947,0.0,0.0605284078850822,-0.15888967352925198,-0.2797544679232983
2019-01-09 14:00:00,-0.07470667797172237,0.052946188323466314,-0.06216136750751089,0.11564037923877538,0.5509097112405877,0.9052940512306304,0.3622930916286257,-0.18277299836385708,-0.3002058373357259
2019-01-10 02:00:00,-0.059094236308051995,0.06768196534998516,-0.04669751632560604,0.11319184739972384,0.5264435546072966,0.38849528557260976,0.43126311226774655,-0.17111426353684323,-0.2902224244533068
2019-01-10 14:00:00,0.02761591306207256,0.17451903293036142,0.03171139638103804,0.12945849595039438,0.4092880821050301,0.0,0.43126311226774655,-0.09373445319130258,-0.22396183898627486
2019-01-11 02:00:00,0.1143100438764495,0.309384828279079,0.07808294369916102,0.19376335655267318,0.33836567859534905,0.0,0.1294984285242031,-0.013163219769774637,-0.154968427468835
2019-01-11 14:00:00,0.10409506264445456,0.3203882171586958,0.03978318062259789,0.2377836091055793,0.34575792583120246,0.03477983900019431,0.01159327966673127,-0.018446909667194866,-0.15949286846275745
2019-01-12 02:00:00,0.09833442671580706,0.3287186317768531,0.008775279615546028,0.2737490357531869,0.3480796803888132,0.05164882759972841,0.02880955553330741,-0.020000000000000018,-0.16082278481012646
2019-01-12 14:00:00,0.12241512216399997,0.37243314588955934,0.0031818484258478996,0.31086796332510974,0.3276677612892456,0.0,0.02880955553330741,0.0059444534675978655,-0.1386064641871041
2019-01-13 02:00:00,0.0956182948645734,0.3360556601025002,-0.036602735772333306,0.324127875749741,0.35948200520297585,1.0,0.35054960919990924,-0.014573919684337744,-0.15617641443390806
2019-01-13 14:00:00,0.09607230877563255,0.33778385083788276,-0.05228154739710378,0.34133887998953294,0.3559448263356365,0.8888177610968541,0.6296059203656178,-0.010638637743203061,-0.15280661959681796
2019-01-14 02:00:00,0.1837553155721119,0.45606405269130024,-0.006331149913528233,0.3775066270126958,0.29368002145728755,0.0,0.6296059203656178,0.075277777777778,-0.07923611111111095
2019-01-14 14:00:00,0.16478545736610628,0.4355768816149723,-0.044119282219768574,0.40117471784242004,0.309338962556405,0.23797065388843217,0.3755961383284285,0.06415587093227049,-0.08875983643173757
2019-01-15 02:00:00,0.09048106474768303,0.3365081160558179,-0.11368918710395293,0.40506880456704963,0.3988824640778923,1.0,0.41265688462947714,-0.000355079247231993,-0.14400077471835748
2019-01-15 14:00:00,0.10962166977525167,0.349992487464581,-0.10630305808554075,0.40673681444085175,0.3803157729045289,0.82351463796025,0.6871617639495605,0.021292773684153055,-0.12546364723080694
2019-01-16 02:00:00,0.1131982661724682,0.3484880394848453,-0.11244010260777437,0.4122703583326261,0.37396802382251904,0.7631762187763731,0.8622302855788742,0.028837209302325695,-0.11900332225913612
2019-01-16 14:00:00,0.0965002377989641,0.3174828463077546,-0.13057546347088533,0.40976432133803126,0.3911453729150159,0.9135940517021242,0.8334283028129157,0.01704489474202764,-0.1291011199054155
2019-01-17 02:00:00,0.11073348888632917,0.3136752687839657,-0.11897162780458137,0.39426452711900445,0.37489373902256623,0.037155769527976105,0.5713086800021577,0.034438988542606186,-0.11420650031733304
2019-01-17 14:00:00,0.10922344408660933,0.29544337505029583,-0.12084509901794205,0.38286471451432735,0.37231523865322985,0.0,0.3169166070767,0.037184546338768554,-0.11185547016883679
2019-01-18 02:00:00,0.05388846860745389,0.20900649365527357,-0.15847657656344216,0.3584274164016094,0.4495979346113097,1.0000000000000002,0.3457185898426587,-0.012499999999999956,-0.15440051020408152
2019-01-18 14:00:00,0.07287018510069321,0.20291594018347636,-0.13288605086056482,0.32444168345209645,0.42555855182759134,0.6889422336306956,0.5629807445435652,0.008072916666666874,-0.1367838541666665
2019-01-19 02:00:00,0.06268301217306815,0.16753315059002127,-0.13122034516016268,0.29342593628400643,0.4367081662989858,0.8332127502472787,0.8407183279593248,0.0009049773755656076,-0.14292178409825462
2019-01-19 14:00:00,0.010320010750319186,0.0714598047633932,-0.1511672071611847,0.2318678020240907,0.5106355927668085,1.0,0.8407183279593248,-0.04801721487857358,-0.18481401782969553
2019-01-20 02:00:00,0.03564543001484122,0.04945186600054874,-0.09615372147546708,0.14908690502178093,0.4751562607992993,0.5829740717844524,0.8053956073439104,-0.022783212369832717,-0.16320605869359417
2019-01-20 14:00:00,0.07354489954331034,0.06744158274044443,-0.04908829926606828,0.1154702528646712,0.4291319699605698,0.042002144098212256,0.5416587386275549,0.015810535983730167,-0.1301581053598373
2019-01-21 02:00:00,0.09639142945711288,0.09231569000023154,-0.029116032926541302,0.11771204256499707,0.403211343546657,0.0,0.20832540529422158,0.04115115653577206,-0.10845884884346413
2019-01-21 14:00:00,0.06070694301039237,0.056361871409707165,-0.058509995166762696,0.11499537872896956,0.4481549831928249,0.41837518039397203,0.15345910816406144,0.009617578978254437,-0.13546115476151654
2019-01-22 02:00:00,0.06700483593399986,0.0616247570614461,-0.05065906363079464,0.11167154274092818,0.4382458821341235,0.48696335926607565,0.3017795132200159,0.0182152955875583,-0.1280989018215295
2019-01-22 14:00:00,0.08937608155167931,0.08701750999854707,-0.030701895313473226,0.11449546409250902,0.4108956476338,0.1709764529005641,0.3587716641868706,0.04304479622768609,-0.10683731896261361
2019-01-23 02:00:00,0.04589553781806499,0.04327038103041847,-0.06729737898954147,0.11191221732863794,0.4690107324136948,1.0,0.5526466040555466,0.0032071009750882506,-0.1409504681071625
2019-01-23 14:00:00,0.047820516025378845,0.04510727497295863,-0.06358522652555687,0.10970607325180187,0.4642418494782591,0.9179407041476854,0.6963057190160832,0.006925703137701245,-0.13776621687530466
2019-01-24 02:00:00,0.07566887966093439,0.07252427745081191,-0.02890593982152012,0.09926532308375804,0.42798340044827043,0.29403300157245993,0.7373245685733817,0.036655173568105104,-0.11230877380912518
2019-01-24 14:00:00,0.0867987643974657,0.08567045456918931,-0.012920612351421501,0.09513069538109047,0.41218198144698137,0.022134249963727128,0.4113693185612907,0.05079569746530477,-0.10020019680363745
2019-01-25 02:00:00,0.07325484456852749,0.07387942034688044,-0.025354198572691944,0.09688298475878963,0.42851734085433135,0.2874488551915947,0.20120536890926047,0.04059139784946253,-0.1089381720430106
2019-01-25 14:00:00,0.08907927293581608,0.09480783289051131,-0.012875732308922472,0.10344579937967459,0.4062221054270603,0.0,0.10319436838510716,0.05945945945945952,-0.09278138898392052
2019-01-26 02:00:00,0.09698512560329364,0.10914008727304148,-0.008625638025251736,0.11213036438808224,0.3931302998648311,0.0,0.09581628506386478,0.071001210444406,-0.08289814974926502
2019-01-26 14:00:00,0.08973032992959995,0.10644044430906319,-0.01776497722875192,0.1189322357593808,0.3994167710499043,0.17764896440305658,0.05921632146768542,0.06749396759738024,-0.08590141330575662
2019-01-27 02:00:00,0.10592034197804634,0.1304506586625458,-0.007595587369441881,0.13005715547778676,0.3757655122375366,0.0,0.05921632146768542,0.08758867738989973,-0.06869424738357788
2019-01-27 14:00:00,0.11782797878904017,0.1519298475843638,-0.003430738849967141,0.14462243507827033,0.3577204856590753,0.0,0.05921632146768542,0.10402852049910871,-0.054616755793226335
2019-01-28 02:00:00,0.1436025191935153,0.1862890667681334,0.008050694211404252,0.1624528486665753,0.32693550906048763,0.0,-1.0658141036401502e-16,0.1352738470562358,-0.027861280152503776
2019-01-28 14:00:00,0.21874534991587002,0.28922609985474224,0.045531869448675266,0.208753312857327,0.2670488615277872,0.0,-1.0658141036401502e-16,0.21873278236914606,0.043604879968516475
2019-01-29 02:00:00,0.19104536828482277,0.2721651440538604,0.0046913519381330815,0.23495006609908708,0.2983072338803737,0.2875214803667917,0.09584049345559713,0.19883077610124178,0.026562726706688577
2019-01-29 14:00:00,0.18736856323583795,0.2647498894008744,-0.00665218101899645,0.24038115747821562,0.29554522041817793,0.3142808917719332,0.20060079071290818,0.20282762370853713,0.02998524042569728
2019-01-30 02:00:00,0.18499690972512095,0.26186066859656254,-0.017537234869302032,0.24898185285340488,0.2917555933203007,0.4125582715082309,0.3381202145489851,0.20807429610108552,0.03447798320875051
2019-01-30 14:00:00,0.17108295247486205,0.2504899260196891,-0.037524942502146885,0.2602977188224928,0.3047056125773856,1.0,0.5756130544267213,0.20100833818111297,0.02842738025984093
2019-01-31 02:00:00,0.1282623230205584,0.20615890693850814,-0.07586978907064679,0.26477973683818884,0.37452896883049697,1.0,0.8041860905027436,0.16246246246246243,-0.004579579579579551
2019-01-31 14:00:00,0.13774756392099907,0.2120499036520671,-0.06991653101056405,0.26325759008640376,0.35856428724649464,0.8071278175427824,0.9357092725142608,0.17802799756542909,0.008749239196591763
2019-02-01 02:00:00,0.1429260014470206,0.21374687625479272,-0.06769517476455433,0.2622882298911168,0.34715544975391865,0.6692956049230301,0.8254744741552709,0.1894300199723462,0.01851282839145818
2019-02-01 14:00:00,0.13559454564803675,0.2046344707333998,-0.0758120563452479,0.2634757368047079,0.35077485899433325,0.6597970777850543,0.7120735000836222,0.1875599187023047,0.016911454538482307
2019-02-02 02:00:00,0.12723131959384304,0.18337161029487703,-0.07853787798130774,0.2488647765905022,0.3576038186214714,0.38169622394267677,0.5702629688835871,0.1842447418738049,0.014072657743785966
2019-02-02 14:00:00,0.13633873347459358,0.17888349629856615,-0.06579361871276646,0.23158230760243434,0.33988276812604534,0.0,0.34716443390924373,0.19965909971333407,0.027272022933292117
2019-02-03 02:00:00,0.09314473788853617,0.12360478379708995,-0.09547935468075774,0.2160459460076925,0.4246017949405755,1.0,0.4605654079808923,0.15807187464941497,-0.008339254328558976
2019-02-03 14:00:00,0.12376306762342715,0.14700554698576118,-0.06650654714023208,0.2052508500526517,0.3770933883590507,0.43922388667740697,0.4797412955591357,0.19586036453506317,0.024019153537225835
2019-02-04 02:00:00,0.13524680944776546,0.14587787856102996,-0.050558313684517686,0.18749998380998717,0.3574198452901792,0.20700281652817676,0.5487422344018612,0.21395531164249326,0.03951391611132893
2019-02-04 14:00:00,0.13275401951401133,0.1326160305783941,-0.04677425580848593,0.1720075688930612,0.3540405792564952,0.16711489334556012,0.2711138655170479,0.217083899518264,0.04219293617364128
2019-02-05 02:00:00,0.11580340927021093,0.10425610306849498,-0.05333686661721515,0.15368032722575106,0.38073066849510373,0.37825438493161156,0.2507906982684494,0.20394992613327112,0.030946271674053394
2019-02-05 14:00:00,0.10595370680712257,0.07756295582242756,-0.0490235128823957,0.12480552857415202,0.3931820492421605,1.0,0.5151230927590571,0.1979883945841392,0.02584139264990326
2019-02-06 02:00:00,0.10800050562847474,0.06457224464031763,-0.03498685164421578,0.09810781712176479,0.38345200256272116,0.7514133556301604,0.709889246853924,0.20498054474708183,0.03182879377431913
2019-02-06 14:00:00,0.16648895734905378,0.11507916525745565,0.018515585463591888,0.09051726412546725,0.3057664106883474,0.0,0.58380445187672,0.2759785743716523,0.09262463947260002
2019-02-07 02:00:00,0.14771704471385116,0.09565971464625012,0.003461674451785024,0.08784441021210429,0.33304329788081427,0.3120366978235271,0.3544833511512291,0.2620398717877035,0.0806888827197858
2019-02-07 14:00:00,0.10028463758765738,0.05427444192510844,-0.03406151694178128,0.08745212722329128,0.42104700324355854,1.0,0.4373455659411756,0.21438374965687612,0.039880788988667204
2019-02-08 02:00:00,0.0865362285090876,0.04428825793028612,-0.043190114962150306,0.08743036737087148,0.4407700273725203,1.0,0.7706788992745089,0.20310800310800303,0.03022533022533036
2019-02-08 14:00:00,0.06110882451325028,0.02421772930510646,-0.06326826362722782,0.08922819732337291,0.48467290087278253,1.0,1.0,0.17771439437155356,0.008480699752804854
2019-02-09 02:00:00,-0.009145474960693734,-0.025344709108939156,-0.1352251275967825,0.11947223730533583,0.5991620465800385,1.0,1.0,0.09932552360667368,-0.058643947461838764
